flowid	begin	end	duration	size
-3919873994630509878	0.02363491058349609375	23.87768602371215820312	23.85405111312866210938	690
-956055082363140963	0.02365183830261230469	59.99654912948608398438	59.97289729118347167969	6620368
591829179573413790	0.02366685867309570312	51.39472889900207519531	51.37106204032897949219	137666
7915268790083072043	0.02366900444030761719	7.98440289497375488281	7.96073389053344726562	5796
1434039115699868390	0.02367615699768066406	59.99378585815429687500	59.97010970115661621094	144332
-2010684560584106634	0.02369213104248046875	0.02369213104248046875	0.00000000000000000000	331
-8680925777697483565	0.02372002601623535156	1.49608707427978515625	1.47236704826354980469	264
-7796229408215796395	0.02372288703918457031	58.98557305335998535156	58.96185016632080078125	1224
3685566136224538718	0.02372407913208007812	45.71610808372497558594	45.69238400459289550781	320
4607483539366223044	0.02373886108398437500	30.36246013641357421875	30.33872127532958984375	9457
1436735288395337587	0.02374410629272460938	1.46384382247924804688	1.44009971618652343750	1079
5740254879509071936	0.02375626564025878906	0.02375626564025878906	0.00000000000000000000	40
-5450404435421470062	0.02375912666320800781	40.93562197685241699219	40.91186285018920898438	236
2846367858577289965	0.02375912666320800781	0.02375912666320800781	0.00000000000000000000	40
-7909387102272080701	0.02376008033752441406	0.02376008033752441406	0.00000000000000000000	52
2545248446808333186	0.02376008033752441406	46.10382795333862304688	46.08006787300109863281	336
-5060812876245266230	0.02380084991455078125	58.78618693351745605469	58.76238608360290527344	6058
-8666195218584989803	0.02381706237792968750	18.00995302200317382812	17.98613595962524414062	44493
6245573287657814786	0.02382397651672363281	40.93849802017211914062	40.91467404365539550781	236
2617214740303599409	0.02383208274841308594	44.32041406631469726562	44.29658198356628417969	797
1386006271529486306	0.02384710311889648438	59.97743105888366699219	59.95358395576477050781	600722
3829025554384267128	0.02384996414184570312	59.92300200462341308594	59.89915204048156738281	329443
5990503776832052963	0.02385878562927246094	0.63911819458007812500	0.61525940895080566406	556
-1859667906941472271	0.02386212348937988281	59.45376276969909667969	59.42990064620971679688	3295
3024919941963264428	0.02387094497680664062	59.97832798957824707031	59.95445704460144042969	1761076
-18243916738469976	0.02391004562377929688	59.82453799247741699219	59.80062794685363769531	12759
4929762215166168107	0.02392292022705078125	59.89497208595275878906	59.87104916572570800781	2140211
1615883215877505469	0.02392506599426269531	59.85845303535461425781	59.83452796936035156250	31193
6690507652710911082	0.02393507957458496094	0.16114592552185058594	0.13721084594726562500	164
-667522560930879607	0.02393794059753417969	0.25529694557189941406	0.23135900497436523438	113
2784802978269244812	0.02394390106201171875	15.22695207595825195312	15.20300817489624023438	173606
-1597074039384215619	0.02395582199096679688	59.82594394683837890625	59.80198812484741210938	50709
6035966328987254685	0.02396202087402343750	45.24573397636413574219	45.22177195549011230469	282
-6242276865589653725	0.02397084236145019531	2.87585783004760742188	2.85188698768615722656	32419
6540769759936831007	0.02397084236145019531	0.02397084236145019531	0.00000000000000000000	48
7669294198855415344	0.02397084236145019531	47.55976891517639160156	47.53579807281494140625	7751
7647101292852717148	0.02397084236145019531	0.02397084236145019531	0.00000000000000000000	146
-1963240910205798074	0.02399110794067382812	11.41164088249206542969	11.38764977455139160156	424647
2480428050031496225	0.02399992942810058594	54.09486103057861328125	54.07086110115051269531	317932
9048347354628951972	0.02400517463684082031	0.02400517463684082031	0.00000000000000000000	40
-5581182598108727730	0.02402806282043457031	59.99861407279968261719	59.97458600997924804688	1495827
4288233087467455999	0.02403807640075683594	56.25394392013549804688	56.22990584373474121094	165820
990806335571945957	0.02404713630676269531	58.53280711174011230469	58.50875997543334960938	52656
-3056400673557659072	0.02405595779418945312	59.99224996566772460938	59.96819400787353515625	951611
5959019815310575016	0.02405595779418945312	0.46609497070312500000	0.44203901290893554688	17126
2904089993754290509	0.02406215667724609375	0.02406215667724609375	0.00000000000000000000	135
6425289933514265113	0.02406406402587890625	59.96292805671691894531	59.93886399269104003906	836570
5172502270039135407	0.02408003807067871094	31.66545987129211425781	31.64137983322143554688	2004
-3816072038467346303	0.02408599853515625000	0.02408599853515625000	0.00000000000000000000	118
-4160923895466327992	0.02411198616027832031	59.94858121871948242188	59.92446923255920410156	313667
1063609989912864869	0.02411484718322753906	6.36092996597290039062	6.33681511878967285156	79796
778285252137322068	0.02413702011108398438	11.16243195533752441406	11.13829493522644042969	219
-657497784321057299	0.02414202690124511719	1.89283013343811035156	1.86868810653686523438	160
-4823101396031346404	0.02414202690124511719	10.02663612365722656250	10.00249409675598144531	14597
2839249153533136348	0.02415704727172851562	0.78180098533630371094	0.75764393806457519531	418
1814018632848885164	0.02415800094604492188	57.45235490798950195312	57.42819690704345703125	172248
2729287679882992076	0.02415800094604492188	6.25413322448730468750	6.22997522354125976562	1659
-9190709055832367095	0.02416086196899414062	0.64230585098266601562	0.61814498901367187500	80
3174601818222786578	0.02416610717773437500	0.02416610717773437500	0.00000000000000000000	40
-8064218899326442222	0.02416896820068359375	0.02416896820068359375	0.00000000000000000000	68
7898019172419132956	0.02416896820068359375	44.12583994865417480469	44.10167098045349121094	1371
434521613468757275	0.02417087554931640625	0.02417087554931640625	0.00000000000000000000	40
-7348582422151081563	0.02419495582580566406	48.29820895195007324219	48.27401399612426757812	121454
-7710978146847506590	0.02419805526733398438	59.94359111785888671875	59.91939306259155273438	165408
8712155986802090315	0.02420282363891601562	6.85532093048095703125	6.83111810684204101562	5164
-1779675317147030468	0.02421188354492187500	59.99486303329467773438	59.97065114974975585938	1218734
3007085897600935451	0.02421188354492187500	4.74790215492248535156	4.72369027137756347656	77035
-5088096694991968388	0.02421689033508300781	0.02421689033508300781	0.00000000000000000000	132
3587397010375363666	0.02421784400939941406	59.96023797988891601562	59.93602013587951660156	491
-8862125917180962992	0.02422308921813964844	28.01139497756958007812	27.98717188835144042969	293
-4846297134426988153	0.02422499656677246094	0.02423620223999023438	0.00001120567321777344	438
-9129509543375311683	0.02422690391540527344	0.95086503028869628906	0.92663812637329101562	2404
-1037468961874964351	0.02422785758972167969	45.68603014945983886719	45.66180229187011718750	130819
-7987716521284535947	0.02423191070556640625	0.02423191070556640625	0.00000000000000000000	40
-7207112493825875461	0.02424192428588867188	59.80574679374694824219	59.78150486946105957031	13064
1822294248177468891	0.02424693107604980469	2.12333703041076660156	2.09909009933471679688	1198
-8025149811545257160	0.02425098419189453125	0.02425098419189453125	0.00000000000000000000	40
6590023213014953328	0.02426314353942871094	1.07928609848022460938	1.05502295494079589844	1053
-1478336881141349707	0.02426600456237792969	0.02426600456237792969	0.00000000000000000000	177
6978767559423198850	0.02427196502685546875	59.26145076751708984375	59.23717880249023437500	3696
-4114267904699616026	0.02427291870117187500	0.02427291870117187500	0.00000000000000000000	52
-5403889912731151586	0.02428007125854492188	0.23434591293334960938	0.21006584167480468750	120
5404025612034713263	0.02428197860717773438	2.59099721908569335938	2.56671524047851562500	11926
7696764321419984544	0.02429413795471191406	59.99030685424804687500	59.96601271629333496094	1279824
8062967332975019827	0.02431297302246093750	59.97382402420043945312	59.94951105117797851562	937792
6407991243450302346	0.02431607246398925781	0.31246685981750488281	0.28815078735351562500	216
-3036945170226858721	0.02432203292846679688	59.88018918037414550781	59.85586714744567871094	1596448
-5667186032293801511	0.02432608604431152344	1.77159094810485839844	1.74726486206054687500	140440
2504697285752729636	0.02434492111206054688	8.04031896591186523438	8.01597404479980468750	120
8548745368728781527	0.02434921264648437500	0.74761319160461425781	0.72326397895812988281	474
-3925786032147026888	0.02435207366943359375	0.54517316818237304688	0.52082109451293945312	616
2663565781790286667	0.02435302734375000000	28.86588287353515625000	28.84152984619140625000	816
3609466963229748303	0.02435398101806640625	2.77984619140625000000	2.75549221038818359375	1117240
8436529615056010911	0.02435588836669921875	0.02435588836669921875	0.00000000000000000000	123
-8582134661771703406	0.02436423301696777344	53.33835721015930175781	53.31399297714233398438	132
-3640196809341894910	0.02436900138854980469	0.44221091270446777344	0.41784191131591796875	655
2193850255798349360	0.02437782287597656250	43.77658104896545410156	43.75220322608947753906	184171
-6059962452007414507	0.02438592910766601562	59.96879911422729492188	59.94441318511962890625	129578
1699104946938845211	0.02438902854919433594	45.51342773437500000000	45.48903870582580566406	2894
6402482828643230852	0.02439284324645996094	0.45485496520996093750	0.43046212196350097656	1132
2040881674713671726	0.02442216873168945312	59.99796795845031738281	59.97354578971862792969	1281275
-7427186816478995333	0.02442407608032226562	59.90928387641906738281	59.88485980033874511719	34433429
370009206828415672	0.02445173263549804688	58.44077801704406738281	58.41632628440856933594	25755
-1378935218886900849	0.02446103096008300781	59.96329975128173828125	59.93883872032165527344	66608
1344647744898057745	0.02447199821472167969	58.82936692237854003906	58.80489492416381835938	7182
-8826455545905220442	0.02447915077209472656	0.02447915077209472656	0.00000000000000000000	52
-8317519010860777543	0.02449226379394531250	0.57091093063354492188	0.54641866683959960938	7309
-3967511179212484303	0.02450680732727050781	10.39131402969360351562	10.36680722236633300781	947
7452890150733185903	0.02450823783874511719	59.79366397857666015625	59.76915574073791503906	47696
41043705808928266	0.02451205253601074219	0.27114677429199218750	0.24663472175598144531	564
-7790743055451237444	0.02452087402343750000	56.00164890289306640625	55.97712802886962890625	1609
-596996667100242176	0.02452516555786132812	54.88073301315307617188	54.85620784759521484375	1196
3905714464311094206	0.02452802658081054688	13.92154407501220703125	13.89701604843139648438	76569
-1855249373364088543	0.02454304695129394531	0.26568889617919921875	0.24114584922790527344	513
-4905977405985216792	0.02454495429992675781	0.13740420341491699219	0.11285924911499023438	399
7507973542581006020	0.02455806732177734375	59.47235393524169921875	59.44779586791992187500	660
-3537117034155678538	0.02455806732177734375	54.87258911132812500000	54.84803104400634765625	168693
7779809363787205649	0.02456092834472656250	0.02484107017517089844	0.00028014183044433594	438
-1532916800876381887	0.02456903457641601562	0.55943202972412109375	0.53486299514770507812	11178
-8273940362733582243	0.02457213401794433594	0.02457213401794433594	0.00000000000000000000	134
-248344021390939327	0.02459383010864257812	59.98985505104064941406	59.96526122093200683594	153347
8314403529063605596	0.02459907531738281250	58.09232521057128906250	58.06772613525390625000	18492
244212451378357804	0.02461099624633789062	55.86101889610290527344	55.83640789985656738281	192
-4391737219706114411	0.02461695671081542969	0.02461695671081542969	0.00000000000000000000	40
2461731544056263965	0.02462410926818847656	0.02462410926818847656	0.00000000000000000000	40
-2546438038076814061	0.02462792396545410156	11.16260600090026855469	11.13797807693481445312	314016
432943139980488248	0.02463388442993164062	0.41836190223693847656	0.39372801780700683594	684
5641454163290325300	0.02463626861572265625	45.22364425659179687500	45.19900798797607421875	282
4505453245030685835	0.02464389801025390625	0.57572197914123535156	0.55107808113098144531	7813
-6486454840104186996	0.02465081214904785156	16.99345898628234863281	16.96880817413330078125	1817
538062431559631643	0.02465510368347167969	59.97912001609802246094	59.95446491241455078125	97120
3217322158611058707	0.02465605735778808594	0.02465605735778808594	0.00000000000000000000	32
1345586331166892376	0.02465987205505371094	44.36070680618286132812	44.33604693412780761719	720
4399946020262567793	0.02465987205505371094	46.88674902915954589844	46.86208915710449218750	6786
7464794615199998578	0.02466487884521484375	10.87268996238708496094	10.84802508354187011719	120
2414089699080562732	0.02466583251953125000	0.02466583251953125000	0.00000000000000000000	171
-2894527453831565817	0.02467489242553710938	59.99138593673706054688	59.96671104431152343750	1501517
-6722960404349475638	0.02469182014465332031	10.82518100738525390625	10.80048918724060058594	164
-4351461828060165032	0.02469706535339355469	59.93802309036254882812	59.91332602500915527344	94986
3085421497788146023	0.02472519874572753906	20.06273508071899414062	20.03800988197326660156	1007
-2435780355516992172	0.02472615242004394531	23.39760279655456542969	23.37287664413452148438	55912
-431319554122030266	0.02472805976867675781	0.02472805976867675781	0.00000000000000000000	138
-801168247144295603	0.02473688125610351562	59.96967816352844238281	59.94494128227233886719	49441
393942436084654326	0.02475285530090332031	59.85404992103576660156	59.82929706573486328125	471
-7735543252298640809	0.02475714683532714844	59.92284297943115234375	59.89808583259582519531	17388
-5963561681926813311	0.02476191520690917969	59.90820884704589843750	59.88344693183898925781	65920
6582151555854506873	0.02476596832275390625	0.02477002143859863281	0.00000405311584472656	135
-1547167902201179965	0.02477502822875976562	0.79397606849670410156	0.76920104026794433594	209
1088889935479988739	0.02479910850524902344	0.02479910850524902344	0.00000000000000000000	40
3644056471152301533	0.02480006217956542969	51.54810500144958496094	51.52330493927001953125	3662
-9055469155640838249	0.02481603622436523438	0.02481603622436523438	0.00000000000000000000	120
8184650133497284027	0.02481985092163085938	47.91661095619201660156	47.89179110527038574219	1999
-2567225598589829504	0.02483201026916503906	59.98315286636352539062	59.95832085609436035156	17819
7694565291179306158	0.02483201026916503906	55.26404285430908203125	55.23921084403991699219	168
-8802250941502210222	0.02483582496643066406	28.40033793449401855469	28.37550210952758789062	491
-1112947395746561206	0.02483701705932617188	0.02483701705932617188	0.00000000000000000000	137
-8876158295843267022	0.02486109733581542969	0.02486109733581542969	0.00000000000000000000	40
1710520591698972928	0.02486681938171386719	59.93093085289001464844	59.90606403350830078125	52190
8443270437605716020	0.02487111091613769531	3.79230117797851562500	3.76743006706237792969	1048
-9068523962579152257	0.02488088607788085938	45.22986698150634765625	45.20498609542846679688	282
-2899699826107463382	0.02489089965820312500	0.24135494232177734375	0.21646404266357421875	526
397872613449975058	0.02489089965820312500	59.89877796173095703125	59.87388706207275390625	737296
1888894593928069172	0.02489781379699707031	48.46358585357666015625	48.43868803977966308594	1237558
-6793244977759835708	0.02490305900573730469	0.02490305900573730469	0.00000000000000000000	52
-9031885796581161317	0.02490901947021484375	3.85528898239135742188	3.83037996292114257812	1268
-3340861527955406436	0.02491092681884765625	1.99495100975036621094	1.97004008293151855469	214500
-9139804842410468106	0.02491903305053710938	59.97393512725830078125	59.94901609420776367188	33796
-3059662923812039487	0.02494502067565917969	59.92056703567504882812	59.89562201499938964844	788472
3985379683635488567	0.02494692802429199219	6.03156423568725585938	6.00661730766296386719	57694
-1880571283698816688	0.02495288848876953125	0.49323201179504394531	0.46827912330627441406	386
-8549173700648685906	0.02495718002319335938	0.43524694442749023438	0.41028976440429687500	609
-2541581149694777977	0.02496004104614257812	9.88704991340637207031	9.86208987236022949219	334754
840705136934551176	0.02496600151062011719	5.99955892562866210938	5.97459292411804199219	822952
-8826865375831548841	0.02497696876525878906	4.21509885787963867188	4.19012188911437988281	1218
466859688126395267	0.02498507499694824219	25.77497315406799316406	25.74998807907104492188	1061
-9025265406626962437	0.02499580383300781250	59.65202689170837402344	59.62703108787536621094	420
-936748747739895388	0.02500700950622558594	59.96059107780456542969	59.93558406829833984375	52788
5234202665344535806	0.02502918243408203125	0.02526307106018066406	0.00023388862609863281	586
-3115347545391008938	0.02504086494445800781	59.95713686943054199219	59.93209600448608398438	92252
-7428237671564264179	0.02504515647888183594	54.17317795753479003906	54.14813280105590820312	222
8052180115363893863	0.02506208419799804688	58.99602293968200683594	58.97096085548400878906	13981
6122332244824824097	0.02506399154663085938	29.82361316680908203125	29.79854917526245117188	981
4003336136559718292	0.02507305145263671875	59.84875988960266113281	59.82368683815002441406	334446
-5043709204853776694	0.02508902549743652344	59.85248899459838867188	59.82739996910095214844	126292
5501967442164873121	0.02509307861328125000	59.91752791404724121094	59.89243483543395996094	10122332
5997610429778440907	0.02509593963623046875	0.02509593963623046875	0.00000000000000000000	52
4301677426350134444	0.02509784698486328125	0.02509784698486328125	0.00000000000000000000	40
6793294092788368994	0.02510404586791992188	4.64648103713989257812	4.62137699127197265625	1394
5145831482278057860	0.02510786056518554688	59.30263304710388183594	59.27752518653869628906	13717
426713477825278024	0.02511382102966308594	0.02978491783142089844	0.00467109680175781250	375
-2610319380890660766	0.02512097358703613281	58.64119911193847656250	58.61607813835144042969	162328
-3893768182348939985	0.02513790130615234375	55.22093701362609863281	55.19579911231994628906	212076
-311948803056632452	0.02514123916625976562	0.02523899078369140625	0.00009775161743164062	725
3142274946132887732	0.02514600753784179688	0.21822905540466308594	0.19308304786682128906	730
-8065754917609056856	0.02514600753784179688	4.23119711875915527344	4.20605111122131347656	1904
-8553258453413631588	0.02517414093017578125	3.29380202293395996094	3.26862788200378417969	4104
1303399228009053693	0.02517604827880859375	2.23559999465942382812	2.21042394638061523438	13107
-2852328918087397140	0.02517700195312500000	0.02517700195312500000	0.00000000000000000000	95
7713158705477924205	0.02518486976623535156	55.79473590850830078125	55.76955103874206542969	287195
-8530470626111038365	0.02518916130065917969	45.69145894050598144531	45.66626977920532226562	300
-8188515877720242248	0.02519989013671875000	0.54696297645568847656	0.52176308631896972656	80
435135215017857364	0.02523016929626464844	3.60317087173461914062	3.57794070243835449219	1464
-6852985038089594155	0.02523994445800781250	59.90117001533508300781	59.87593007087707519531	25788
1645699615767440707	0.02524280548095703125	34.94122314453125000000	34.91598033905029296875	359153
-2080269115238101330	0.02525186538696289062	0.02525186538696289062	0.00000000000000000000	40
1289420169913222556	0.02525496482849121094	0.15405511856079101562	0.12880015373229980469	511
1603762000119859252	0.02526021003723144531	59.80085897445678710938	59.77559876441955566406	41242
-5575285927296393	0.02526307106018066406	0.03427290916442871094	0.00900983810424804688	104
2911019240569839847	0.02526903152465820312	57.74383997917175292969	57.71857094764709472656	5247
6443013412950525401	0.02528905868530273438	0.02528905868530273438	0.00000000000000000000	120
8473797987412801578	0.02531480789184570312	52.30026912689208984375	52.27495431900024414062	1826
9157044041125594578	0.02532291412353515625	0.02532291412353515625	0.00000000000000000000	143
-9128707473832551728	0.02532696723937988281	55.11696696281433105469	55.09163999557495117188	480725
-4480047012974362361	0.02532887458801269531	55.79989886283874511719	55.77456998825073242188	1586735
-8354342511632872223	0.02532982826232910156	29.45384287834167480469	29.42851305007934570312	1134
1528907010655307144	0.02533793449401855469	1.59293794631958007812	1.56760001182556152344	152
-8034164129197401698	0.02534103393554687500	0.02534103393554687500	0.00000000000000000000	146
6840312394749860032	0.02534484863281250000	59.98730921745300292969	59.96196436882019042969	1471062
-8375191340330468955	0.02535915374755859375	36.12331914901733398438	36.09795999526977539062	60952
-8417484251490771394	0.02535915374755859375	59.86748600006103515625	59.84212684631347656250	1766199
-505554050459863947	0.02536010742187500000	0.02536010742187500000	0.00000000000000000000	134
8536661882303585559	0.02540278434753417969	0.02540278434753417969	0.00000000000000000000	44
3396699490004691052	0.02540516853332519531	1.68179297447204589844	1.65638780593872070312	269
-5475268727997750189	0.02540516853332519531	0.02540516853332519531	0.00000000000000000000	110
5768181512627020872	0.02540802955627441406	0.57282400131225585938	0.54741597175598144531	4812
8150904396315632221	0.02542304992675781250	0.02894592285156250000	0.00352287292480468750	80
-39326977452624397	0.02544999122619628906	59.18055701255798339844	59.15510702133178710938	61343
450344086983385236	0.02544999122619628906	0.02544999122619628906	0.00000000000000000000	64
-1865232104207449296	0.02547287940979003906	0.52701091766357421875	0.50153803825378417969	608
-3132544514589908474	0.02547478675842285156	40.01018214225769042969	39.98470735549926757812	386899
-1888260162973682958	0.02548289299011230469	12.77910685539245605469	12.75362396240234375000	764016
6011247017280394106	0.02548599243164062500	59.02937412261962890625	59.00388813018798828125	240
3718283380476572923	0.02552008628845214844	0.56224107742309570312	0.53672099113464355469	611
-823095009133477772	0.02552795410156250000	57.65673685073852539062	57.63120889663696289062	1203
4562492583911746509	0.02554106712341308594	3.33176183700561523438	3.30622076988220214844	632
-6188251004819815272	0.02555489540100097656	59.56570196151733398438	59.54014706611633300781	44152
1095740158071191986	0.02555704116821289062	0.02614212036132812500	0.00058507919311523438	187
3732062812192709008	0.02555990219116210938	46.18978810310363769531	46.16422820091247558594	207618
3696202100479542039	0.02562403678894042969	59.96441793441772460938	59.93879389762878417969	2329208
-7215227587771416580	0.02562594413757324219	0.72683286666870117188	0.70120692253112792969	205878
1991184116832543372	0.02564001083374023438	0.55284404754638671875	0.52720403671264648438	284
-6613507314542399665	0.02565884590148925781	34.59786105155944824219	34.57220220565795898438	680
-181006601303352280	0.02566027641296386719	0.02566027641296386719	0.00000000000000000000	40
4491612399322470577	0.02566027641296386719	58.00032377243041992188	57.97466349601745605469	1092508
-3595304442885639950	0.02566599845886230469	59.95799994468688964844	59.93233394622802734375	4148040
1680971884980458145	0.02566695213317871094	54.85962820053100585938	54.83396124839782714844	28176
2827766300948028209	0.02567005157470703125	13.66971302032470703125	13.64404296875000000000	424
4795750923459609132	0.02567911148071289062	59.94147396087646484375	59.91579484939575195312	470018
-1918761239814118387	0.02569317817687988281	54.12451577186584472656	54.09882259368896484375	29739
-4033086927078336555	0.02571797370910644531	0.02571797370910644531	0.00000000000000000000	40
4429535387372225987	0.02572202682495117188	0.41644501686096191406	0.39072299003601074219	5422
-662877463024490826	0.02572298049926757812	0.02572298049926757812	0.00000000000000000000	93
2348701431564752705	0.02573323249816894531	59.97794103622436523438	59.95220780372619628906	4071234
-5859661551713430046	0.02573418617248535156	0.28750681877136230469	0.26177263259887695312	665
-7656624290196470821	0.02573609352111816406	2.15854120254516601562	2.13280510902404785156	7590
-5795777240632270765	0.02574491500854492188	0.02574491500854492188	0.00000000000000000000	124
-9064693696294308028	0.02575492858886718750	0.02575492858886718750	0.00000000000000000000	40
1531982672626428371	0.02578115463256835938	59.61153411865234375000	59.58575296401977539062	3092
-9101651746972081260	0.02580714225769042969	0.02586507797241210938	0.00005793571472167969	8712
-6657588688330713608	0.02582025527954101562	59.99738311767578125000	59.97156286239624023438	871363
8482918625798299715	0.02582788467407226562	0.26162314414978027344	0.23579525947570800781	80
2094283633229275369	0.02583098411560058594	1.24897098541259765625	1.22314000129699707031	828
3402310293706508183	0.02583098411560058594	49.95888805389404296875	49.93305706977844238281	456
-7736604379297901917	0.02584505081176757812	8.60096001625061035156	8.57511496543884277344	690
-1550287440219611382	0.02585887908935546875	21.26201224327087402344	21.23615336418151855469	9567
6076651796782011497	0.02586293220520019531	28.06202101707458496094	28.03615808486938476562	498
2232033877640919555	0.02586603164672851562	58.02740693092346191406	58.00154089927673339844	2357297
-898117647965779764	0.02586913108825683594	1.36514687538146972656	1.33927774429321289062	446
-6317562393792960299	0.02587294578552246094	41.17059707641601562500	41.14472413063049316406	2247
-3458464156468273469	0.02588796615600585938	10.92462205886840820312	10.89873409271240234375	1112
-2134987676468555354	0.02589416503906250000	0.02589416503906250000	0.00000000000000000000	135
-3733157556046552094	0.02589893341064453125	52.72341704368591308594	52.69751811027526855469	2274
-7806378560749444734	0.02590107917785644531	0.02590107917785644531	0.00000000000000000000	48
1683603394804860110	0.02590394020080566406	7.97765898704528808594	7.95175504684448242188	1362
-6237170384362944532	0.02591013908386230469	59.68638110160827636719	59.66047096252441406250	26044
9160693901809085653	0.02591109275817871094	0.02591109275817871094	0.00000000000000000000	52
5481927368512519007	0.02592086791992187500	55.84487605094909667969	55.81895518302917480469	2088
-805824142330849374	0.02593302726745605469	0.54599380493164062500	0.52006077766418457031	215
-3798369768882242410	0.02593493461608886719	58.76607298851013183594	58.74013805389404296875	26854
-2264206479030795824	0.02594304084777832031	59.82479476928710937500	59.79885172843933105469	609638
-1988008369504482676	0.02594494819641113281	0.02594494819641113281	0.00000000000000000000	122
6216310712193968398	0.02594685554504394531	0.47964406013488769531	0.45369720458984375000	455
5993692361704446582	0.02595019340515136719	34.04447102546691894531	34.01852083206176757812	1326
6915772783912980945	0.02595901489257812500	0.02595901489257812500	0.00000000000000000000	317
-6709318301632523227	0.02596282958984375000	5.61814308166503906250	5.59218025207519531250	11833
9148675315644705974	0.02598118782043457031	0.02598118782043457031	0.00000000000000000000	99
-8727367061222350544	0.02598595619201660156	4.07190775871276855469	4.04592180252075195312	381802
-3614525920350935469	0.02600598335266113281	0.52310013771057128906	0.49709415435791015625	115
2100249064554768822	0.02601313591003417969	52.92951011657714843750	52.90349698066711425781	114113
-2564349272440242805	0.02601790428161621094	56.79937076568603515625	56.77335286140441894531	14312
3427494876318976819	0.02607011795043945312	26.45032501220703125000	26.42425489425659179688	282116
-1635811396898492676	0.02608513832092285156	0.02608513832092285156	0.00000000000000000000	391
4730226905311405531	0.02609992027282714844	46.47484707832336425781	46.44874715805053710938	754
235703220404259780	0.02612090110778808594	5.51519012451171875000	5.48906922340393066406	6218
8261996937225282593	0.02612090110778808594	57.21675491333007812500	57.19063401222229003906	5437
9147036454968634295	0.02613687515258789062	50.03285598754882812500	50.00671911239624023438	304
8368397565859982317	0.02614212036132812500	9.84962201118469238281	9.82347989082336425781	3742
38919955099982819	0.02615094184875488281	50.96567296981811523438	50.93952202796936035156	14740
6017593508736038960	0.02616095542907714844	56.26330208778381347656	56.23714113235473632812	670
127019101731483503	0.02616190910339355469	9.75413322448730468750	9.72797131538391113281	445
-2510552887795056558	0.02616190910339355469	0.57589411735534667969	0.54973220825195312500	703
-4145509739242585294	0.02616286277770996094	0.17154693603515625000	0.14538407325744628906	371
-7471120023077003673	0.02616810798645019531	0.71615910530090332031	0.68999099731445312500	80
-3568675754416164928	0.02617216110229492188	1.08306694030761718750	1.05689477920532226562	2544
3896219652597903246	0.02618408203125000000	59.97645878791809082031	59.95027470588684082031	85561
1303028611597250184	0.02618813514709472656	45.70002913475036621094	45.67384099960327148438	2228254
-5943012335867939181	0.02619194984436035156	0.02619194984436035156	0.00000000000000000000	126
-2527052823483107874	0.02621698379516601562	1.38068604469299316406	1.35446906089782714844	22121
-6437033984429924138	0.02622795104980468750	10.33391284942626953125	10.30768489837646484375	562
5813766718106823995	0.02622914314270019531	59.90558123588562011719	59.87935209274291992188	12164220
7935173962843038624	0.02624106407165527344	59.89843106269836425781	59.87218999862670898438	340281
-8551351140300272603	0.02624297142028808594	59.93739390373229980469	59.91115093231201171875	2664330
-3912353316961996168	0.02624797821044921875	59.51377081871032714844	59.48752284049987792969	8577
-4403811405964636805	0.02627205848693847656	50.29048180580139160156	50.26420974731445312500	61345
-8851798399185115873	0.02628898620605468750	40.90832185745239257812	40.88203287124633789062	674420
-6535186359030867711	0.02628898620605468750	55.77306580543518066406	55.74677681922912597656	8781
2692567965446525206	0.02629089355468750000	52.74897408485412597656	52.72268319129943847656	608
8014714059069495065	0.02630209922790527344	0.02630209922790527344	0.00000000000000000000	163
-1128306061852617421	0.02630496025085449219	59.66503715515136718750	59.63873219490051269531	21968
-3919314587208566733	0.02630496025085449219	59.92435479164123535156	59.89804983139038085938	100422
5055334108099462450	0.02630901336669921875	59.99551796913146972656	59.96920895576477050781	37147
-2873713890841667456	0.02631998062133789062	0.02631998062133789062	0.00000000000000000000	131
5820750478451529608	0.02632379531860351562	0.02632379531860351562	0.00000000000000000000	118
-3695878070619618450	0.02632379531860351562	0.13872289657592773438	0.11239910125732421875	88
8077646640188304529	0.02633213996887207031	6.21108603477478027344	6.18475389480590820312	3631
-9007945524101017375	0.02635288238525390625	0.73308515548706054688	0.70673227310180664062	1530
-3652924106416715647	0.02636194229125976562	0.02713990211486816406	0.00077795982360839844	187
-7914656198598647588	0.02636408805847167969	59.98591399192810058594	59.95954990386962890625	70024
-5075034069566060073	0.02636885643005371094	8.71541309356689453125	8.68904423713684082031	2633
-7129801581938301491	0.02637314796447753906	45.76668906211853027344	45.74031591415405273438	2150
6535391978060034995	0.02637505531311035156	0.21891498565673828125	0.19253993034362792969	88
-6677777847696752044	0.02638506889343261719	5.72458910942077636719	5.69820404052734375000	67352
4966402371545933372	0.02638602256774902344	0.23696994781494140625	0.21058392524719238281	365
-1491491884458120537	0.02639389038085937500	59.88759613037109375000	59.86120223999023437500	186501
-5330660203693337883	0.02640509605407714844	0.09286594390869140625	0.06646084785461425781	160
5431024978457029736	0.02640509605407714844	59.91447997093200683594	59.88807487487792968750	3485
-295221582105758433	0.02640604972839355469	54.03064799308776855469	54.00424194335937500000	151
-8332341238171227311	0.02640604972839355469	18.76076698303222656250	18.73436093330383300781	1340
-3531552797254578790	0.02643489837646484375	0.33505702018737792969	0.30862212181091308594	4133
3486489943870232128	0.02643895149230957031	0.96169972419738769531	0.93526077270507812500	250
